symbol,entry_time,exit_time,side,strategy,entry_price,exit_price,exit_type,position_value,pnl_usdt,pnl_percent,leverage,sl_price,tp_price,adx,rsi,atr,volume_valid,month
XPL/USDT,2026-01-05 01:15:00,2026-01-05 01:35:00,SHORT,BB_BOUNCE_TOP,0.19505610780684646,0.19631221561369291,SL,18.02621703986199,-1.1752598833317227,-6.439725579320555,10,0.19631221561369291,0.19229267063178426,13.275051696407301,58.13347443863601,0.001256107806846456,True,2026-01
XPL/USDT,2026-01-05 03:20:00,2026-01-05 04:05:00,SHORT,TREND_PULLBACK (RSI 56.4),0.19936353531938159,0.19548375761674208,TP,17.908691051528816,3.4708510218506343,19.460819133368975,10,0.20112707063876317,0.19548375761674208,28.589097991133475,56.35632539685716,0.001763535319381587,False,2026-01
XPL/USDT,2026-01-05 07:30:00,2026-01-05 08:15:00,SHORT,TREND_PULLBACK (RSI 49.9),0.19159528076900145,0.18940566307719825,TP,18.255776153713878,2.0717291490598577,11.428348772552155,10,0.1925905615380029,0.18940566307719825,32.48548916199028,49.91379068601558,0.0009952807690014618,False,2026-01
XPL/USDT,2026-01-05 09:30:00,2026-01-05 10:25:00,SHORT,TREND_PULLBACK (RSI 49.6),0.1904433972978719,0.18792792324255372,TP,18.462949068619864,2.4239106360296425,13.208512823281238,10,0.19158679459574382,0.18792792324255372,37.50943573638961,49.58577642940035,0.001143397297871899,False,2026-01
XPL/USDT,2026-01-05 11:45:00,2026-01-05 12:15:00,SHORT,TREND_PULLBACK (RSI 52.1),0.18975328028345279,0.1878760636598567,TP,18.705340132222826,1.8355426278948135,9.892933712618296,10,0.19060656056690556,0.1878760636598567,27.137817278700926,52.13007932684596,0.000853280283452761,False,2026-01
XPL/USDT,2026-01-05 15:10:00,2026-01-05 15:15:00,LONG,BB_BOUNCE_BOTTOM,0.18518613359518246,0.18763663968578104,TP,18.88889439501231,2.484393024509683,13.232665119276101,10,0.18407226719036493,0.18763663968578104,16.600059754676927,36.98349046073115,0.0011138664048175352,True,2026-01
LINK/USDT,2026-01-01 09:55:00,2026-01-01 11:15:00,LONG,TREND_PULLBACK (RSI 51.1),12.242175846901365,12.274788983718363,TP,19.137333697463276,1.0043266584328874,5.327996791559393,20,12.22735169380273,12.274788983718363,32.483431462527456,51.10368430225078,0.014824153098635136,False,2026-01
LINK/USDT,2026-01-01 13:50:00,2026-01-01 14:10:00,SHORT,BB_BOUNCE_TOP,12.286316050409372,12.299632100818744,SL,19.237766363306566,-0.43239245461931297,-2.1676229644000826,20,12.299632100818744,12.257020739508754,19.161682196412645,58.574232346038826,0.013316050409371729,False,2026-01
LINK/USDT,2026-01-01 20:30:00,2026-01-01 21:15:00,LONG,TREND_PULLBACK (RSI 52.3),12.464495083395395,12.516205899925524,TP,19.194527117844636,1.5772715381426157,8.297298235371835,20,12.44099016679079,12.516205899925524,32.668252252919046,52.25516338224461,0.023504916604604152,True,2026-01
LINK/USDT,2026-01-01 22:55:00,2026-01-01 23:05:00,SHORT,BB_BOUNCE_TOP,12.63631111779157,12.580626658650118,TP,19.352254271658897,1.69011059968188,8.813404263693574,20,12.661622235583138,12.580626658650118,19.267095675279304,72.36492233238387,0.02531111779156857,True,2026-01
LINK/USDT,2026-01-02 01:45:00,2026-01-02 02:25:00,LONG,TREND_PULLBACK (RSI 51.7),12.61166016092712,12.588320321854239,SL,19.521265331627085,-0.738159779078459,-3.7013111319302676,20,12.588320321854239,12.663007806887459,26.596957814296616,51.6583756760852,0.023339839072881213,False,2026-01
LINK/USDT,2026-01-02 07:20:00,2026-01-02 07:40:00,LONG,TREND_PULLBACK (RSI 49.8),12.896918928429853,12.867837856859706,SL,19.447449353719236,-0.8925932725694453,-4.509770392685152,20,12.867837856859706,12.960897285884176,29.51827216328846,49.794601546744325,0.029081071570146697,False,2026-01
LINK/USDT,2026-01-02 11:00:00,2026-01-02 11:40:00,LONG,TREND_PULLBACK (RSI 47.5),12.958766997717467,12.922533995434934,SL,19.358190026462292,-1.0980051952501924,-5.5920447198278325,20,12.922533995434934,13.038479602739038,41.091201809687895,47.463716675514014,0.03623300228253247,False,2026-01
LINK/USDT,2026-01-02 15:35:00,2026-01-02 15:55:00,SHORT,BB_BOUNCE_TOP,13.205915731621761,13.054301122053888,TP,19.248389506937272,4.404343348260323,22.961620026823347,20,13.274831463243522,13.054301122053888,15.978875987068356,63.92584534438059,0.06891573162176046,False,2026-01
LINK/USDT,2026-01-02 18:30:00,2026-01-02 19:15:00,LONG,TREND_PULLBACK (RSI 47.3),13.176180458528474,13.281383449765832,TP,19.688823841763305,3.128290825626496,15.968662780307195,20,13.128360917056948,13.281383449765832,30.286936936781384,47.25514982768209,0.047819541471526276,False,2026-01
LINK/USDT,2026-01-02 20:45:00,2026-01-02 21:20:00,LONG,BB_BOUNCE_BOTTOM,13.204193944338117,13.27416726679426,TP,20.001652924325953,2.1039040889709253,10.598651118139157,20,13.172387888676234,13.27416726679426,16.7739528418866,42.803441035488554,0.03180605566188306,False,2026-01
LINK/USDT,2026-01-02 23:05:00,2026-01-02 23:45:00,LONG,TREND_PULLBACK (RSI 50.7),13.301551434805116,13.267102869610232,SL,20.212043333223047,-1.063078930772393,-5.179631167646386,20,13.267102869610232,13.37733827823386,41.65428388067924,50.70815696238853,0.03444856519488401,False,2026-01
LINK/USDT,2026-01-03 02:20:00,2026-01-03 02:45:00,LONG,TREND_PULLBACK (RSI 43.1),13.223066039472405,13.282320752633114,TP,20.105735440145807,1.7858569323732292,8.962325830306847,20,13.19613207894481,13.282320752633114,25.008363757813967,43.14713881456282,0.026933960527595002,False,2026-01
LINK/USDT,2026-01-03 06:20:00,2026-01-03 06:35:00,LONG,TREND_PULLBACK (RSI 47.5),13.179738721340614,13.15647744268123,SL,20.28432113338313,-0.7322344374336841,-3.5298542939581146,20,13.15647744268123,13.230913534391261,26.209313870940246,47.502719228668866,0.023261278659384536,False,2026-01
LINK/USDT,2026-01-03 08:20:00,2026-01-03 08:30:00,LONG,TREND_PULLBACK (RSI 40.3),13.002191072713167,13.080970712744202,TP,20.21109768963976,2.4329921774236065,12.117902219782756,20,12.966382145426333,13.080970712744202,34.35923236804153,40.34494100618395,0.035808927286833894,False,2026-01
LINK/USDT,2026-01-03 12:50:00,2026-01-03 13:25:00,SHORT,BB_BOUNCE_TOP,13.160989291184793,13.11481285057825,TP,20.454396907382122,1.418956006013265,7.017168631460137,20,13.181978582369585,13.11481285057825,16.57053929597791,65.35062803087163,0.020989291184792244,True,2026-01
LINK/USDT,2026-01-03 14:55:00,2026-01-03 16:05:00,LONG,BB_BOUNCE_BOTTOM,13.051039048070725,13.108153142315128,TP,20.59629250798345,1.7861972006709625,8.752421019358723,20,13.025078096141451,13.108153142315128,14.517884199500152,40.222788995212206,0.025960951929274213,True,2026-01
LINK/USDT,2026-01-03 20:00:00,2026-01-03 20:05:00,LONG,BB_BOUNCE_BOTTOM,13.12865222207056,13.11230444414112,SL,20.774912228050546,-0.5339977167221076,-2.4903969810331965,20,13.11230444414112,13.164617333515327,16.096347145613315,38.88755876622548,0.016347777929439953,True,2026-01
LINK/USDT,2026-01-03 23:50:00,2026-01-04 00:00:00,LONG,TREND_PULLBACK (RSI 52.2),13.205203510628577,13.24655578724571,TP,20.721512456378335,1.2812168215041286,6.2630275381744855,20,13.186407021257153,13.24655578724571,36.385492992391406,52.209794455457164,0.018796489371423863,False,2026-01
LINK/USDT,2026-01-04 04:55:00,2026-01-04 05:20:00,LONG,TREND_PULLBACK (RSI 48.9),13.327915549765372,13.385301340281552,TP,20.84963413852875,1.7787589455604136,8.611367666895335,20,13.301831099530744,13.385301340281552,35.34900955884458,48.94865052234628,0.02608445023462765,True,2026-01
LINK/USDT,2026-01-04 07:35:00,2026-01-04 07:45:00,LONG,TREND_PULLBACK (RSI 43.5),13.281269631012755,13.344476442784694,TP,21.02751003308479,1.9846159653285125,9.518188174471954,20,13.25253926202551,13.344476442784694,26.17023666990597,43.523998626850826,0.02873036898724543,False,2026-01
LINK/USDT,2026-01-04 10:35:00,2026-01-04 11:10:00,LONG,TREND_PULLBACK (RSI 49.5),13.332010413779631,13.391387503464442,TP,21.225971629617643,1.873711446873378,8.907447240431134,20,13.305020827559263,13.391387503464442,28.58072486394388,49.46255830423894,0.026989586220368556,False,2026-01
LINK/USDT,2026-01-04 13:00:00,2026-01-04 13:20:00,LONG,TREND_PULLBACK (RSI 49.2),13.400376126557838,13.368752253115675,SL,21.41334277430498,-1.027808039500559,-4.719848628649802,20,13.368752253115675,13.469948648130597,37.951710026207664,49.15028729367838,0.03162387344216316,True,2026-01
LINK/USDT,2026-01-04 19:30:00,2026-01-04 20:25:00,LONG,TREND_PULLBACK (RSI 40.8),13.351139128381863,13.427833045941762,TP,21.310561970354925,2.4312677086084924,11.488745165850734,20,13.316278256763727,13.427833045941762,37.41322891143647,40.82438362396315,0.034860871618135794,False,2026-01
LINK/USDT,2026-01-04 23:45:00,2026-01-04 23:55:00,LONG,BB_BOUNCE_BOTTOM,13.33762094868368,13.411054861579585,TP,21.553688741215772,2.35615138626937,11.011545938880749,20,13.30424189736736,13.411054861579585,10.646799311108591,40.77258805728624,0.033379051316320525,True,2026-01
LINK/USDT,2026-01-05 02:20:00,2026-01-05 02:50:00,LONG,TREND_PULLBACK (RSI 52.6),13.606436727871076,13.741875926554705,TP,21.78930387984271,4.320406473438939,19.908106933860093,20,13.544873455742152,13.741875926554705,49.160577817734755,52.618509320206,0.0615632721289227,False,2026-01
LINK/USDT,2026-01-05 04:50:00,2026-01-05 06:20:00,LONG,TREND_PULLBACK (RSI 42.5),13.523769059783373,13.481538119566745,SL,22.221344527186602,-1.4055976870390006,-6.2454394229805885,20,13.481538119566745,13.616677128259953,25.55636277333466,42.463823977719414,0.04223094021662744,False,2026-01
LINK/USDT,2026-01-05 06:50:00,2026-01-05 07:25:00,LONG,TREND_PULLBACK (RSI 43.3),13.456734567850681,13.53871851857918,TP,22.080784758482704,2.672839462258192,12.18482096308364,20,13.419469135701362,13.53871851857918,26.89692438658091,43.25693228090165,0.037265432149318045,False,2026-01
LINK/USDT,2026-01-05 09:00:00,2026-01-05 09:35:00,LONG,BB_BOUNCE_BOTTOM,13.426263706176648,13.502683552588023,TP,22.348068704708524,2.52614423873469,11.383635549511514,20,13.391527412353296,13.502683552588023,19.43407132498125,35.054283025013405,0.03473629382335228,True,2026-01
LINK/USDT,2026-01-05 13:15:00,2026-01-05 13:30:00,LONG,BB_BOUNCE_BOTTOM,13.473982866757225,13.44196573351445,SL,22.60068312858199,-1.0921639712203144,-4.752437873699081,20,13.44196573351445,13.54442055989133,12.835603558071371,41.73171369423425,0.03201713324277475,False,2026-01
XRP/USDT,2026-01-01 11:15:00,2026-01-01 11:45:00,LONG,TREND_PULLBACK (RSI 47.9),1.849043789252029,1.8526874528975652,TP,22.491466731459962,0.4252161229038997,1.9705664445135018,10,1.847387578504058,1.8526874528975652,39.218124561876465,47.86680738289578,0.0016562107479709699,True,2026-01
XRP/USDT,2026-01-01 14:20:00,2026-01-01 14:35:00,LONG,TREND_PULLBACK (RSI 45.2),1.8517338431945773,1.855839388166507,TP,22.53398834375035,0.4815818804785554,2.217135571085528,10,1.8498676863891548,1.855839388166507,30.192108196169897,45.18345647376138,0.001866156805422574,True,2026-01
XRP/USDT,2026-01-01 16:20:00,2026-01-01 16:30:00,LONG,TREND_PULLBACK (RSI 48.9),1.8535052994258407,1.8603136406889909,TP,22.582146531798205,0.8114272445188302,3.6732246005766074,10,1.8504105988516815,1.8603136406889909,29.233383284014717,48.919037990133496,0.003094700574159171,False,2026-01
XRP/USDT,2026-01-01 18:20:00,2026-01-01 18:35:00,LONG,TREND_PULLBACK (RSI 48.4),1.8622009439923104,1.8685788672092274,TP,22.66328925625009,0.7580730279555107,3.424938236387946,10,1.8593018879846208,1.8685788672092274,38.43748375375246,48.43978194355645,0.0028990560076895397,False,2026-01
XRP/USDT,2026-01-01 20:30:00,2026-01-01 20:55:00,LONG,TREND_PULLBACK (RSI 44.1),1.8659403637278151,1.8711315635266217,TP,22.739096559045638,0.6144291203657472,2.7820823750419694,10,1.8635807274556302,1.8711315635266217,38.02457972838977,44.11201372208044,0.0023596362721848346,True,2026-01
XRP/USDT,2026-01-01 22:50:00,2026-01-01 23:00:00,SHORT,BB_BOUNCE_TOP,1.8759022743247409,1.8717172708103111,TP,22.800539471082214,0.4904232612144928,2.2309283227113714,10,1.8778045486494817,1.8717172708103111,11.841661005384733,62.49260202030836,0.0019022743247407792,True,2026-01
XRP/USDT,2026-01-02 01:35:00,2026-01-02 02:05:00,LONG,BB_BOUNCE_BOTTOM,1.8714658340800652,1.8694316681601304,SL,22.849581797203662,-0.2666402805781464,-1.0869372461371611,10,1.8694316681601304,1.8759409991039218,12.501856338415593,40.443391821830275,0.0020341659199348086,False,2026-01
XRP/USDT,2026-01-02 04:15:00,2026-01-02 04:45:00,LONG,TREND_PULLBACK (RSI 51.6),1.8787132631413797,1.8758265262827594,SL,22.822917769145846,-0.3689438764852933,-1.5365499968810568,10,1.8758265262827594,1.8850640842303445,35.06669678580895,51.56043720031212,0.002886736858620376,False,2026-01
XRP/USDT,2026-01-02 06:40:00,2026-01-02 06:55:00,SHORT,BB_BOUNCE_TOP,1.8809037993870992,1.876715440735481,TP,22.786023381497316,0.48916575510005766,2.2267798347704213,10,1.8828075987741983,1.876715440735481,16.122094124938595,60.233757777817054,0.001903799387099207,True,2026-01
XRP/USDT,2026-01-02 08:55:00,2026-01-02 09:10:00,SHORT,BB_BOUNCE_TOP,1.881753945617095,1.8838078912341902,SL,22.83493995700732,-0.2675126789426253,-1.0915059441640185,10,1.8838078912341902,1.8772352652594857,16.990377746471584,65.80069124512019,0.0020539456170951763,False,2026-01
XRP/USDT,2026-01-02 11:05:00,2026-01-02 12:30:00,LONG,TREND_PULLBACK (RSI 50.8),1.8893785292197995,1.8969057649362406,TP,22.80818868911306,0.8904258504383574,3.9839744127659764,10,1.885957058439599,1.8969057649362406,53.05634326874975,50.7831015604003,0.003421470780200523,False,2026-01
XRP/USDT,2026-01-02 13:55:00,2026-01-02 14:00:00,LONG,TREND_PULLBACK (RSI 46.0),1.8934080647388332,1.8997703223134004,TP,22.897231274156894,0.7510783415928002,3.360214680106365,10,1.8905161294776662,1.8997703223134004,27.926456492393385,45.96089255243144,0.0028919352611669583,True,2026-01
XRP/USDT,2026-01-02 18:55:00,2026-01-02 19:10:00,LONG,TREND_PULLBACK (RSI 51.4),1.9695170111567595,1.9875195866118889,TP,22.972339108316177,2.0814327210340724,9.140604195419424,10,1.961334022313519,1.9875195866118889,33.608739049011426,51.44673916039559,0.008182988843240587,False,2026-01
XRP/USDT,2026-01-02 20:55:00,2026-01-02 21:00:00,LONG,BB_BOUNCE_BOTTOM,1.972239232478538,1.9853529210257543,TP,23.180482380419583,1.522757608829029,6.649136844690055,10,1.9662784649570761,1.9853529210257543,16.447433017278527,38.86409710547634,0.005960767521461932,True,2026-01
XRP/USDT,2026-01-02 23:20:00,2026-01-03 00:20:00,LONG,TREND_PULLBACK (RSI 50.2),2.002763598381438,2.0169236819422744,TP,23.332758141302488,1.6310232788193357,7.070272084174136,10,1.9963271967628762,2.0169236819422744,43.24175900678466,50.18073279716622,0.006436401618561959,False,2026-01
XRP/USDT,2026-01-03 03:35:00,2026-01-03 03:45:00,SHORT,BB_BOUNCE_TOP,2.033007778045772,2.0368155560915437,SL,23.49586046918442,-0.4588688938397115,-1.8729776082962908,10,2.0368155560915437,2.0246306663450735,10.541976794049841,60.708938896750524,0.003807778045771919,True,2026-01
XRP/USDT,2026-01-03 06:05:00,2026-01-03 06:30:00,LONG,TREND_PULLBACK (RSI 44.6),2.029292597247828,2.024785194495656,SL,23.44997357980045,-0.5396236315243829,-2.2211694648100107,10,2.024785194495656,2.039208883302606,27.779416634755655,44.55245129140774,0.004507402752171785,False,2026-01
XRP/USDT,2026-01-03 08:10:00,2026-01-03 08:15:00,LONG,TREND_PULLBACK (RSI 40.1),1.993631390723157,2.0069823311322117,TP,23.39601121664801,1.5480660628078968,6.696794839396949,10,1.9875627814463142,2.0069823311322117,46.85652007198481,40.05857240071193,0.006068609276843016,False,2026-01
XRP/USDT,2026-01-03 11:20:00,2026-01-03 12:35:00,LONG,TREND_PULLBACK (RSI 42.5),1.9978209373244833,1.9938418746489668,SL,23.5508178229288,-0.48790261284710057,-1.9917013588041277,10,1.9938418746489668,2.00657487521062,31.462764459058924,42.48383138910875,0.003979062675516612,False,2026-01
XRP/USDT,2026-01-03 14:10:00,2026-01-03 14:50:00,SHORT,BB_BOUNCE_TOP,2.0152691002617833,2.0076370796858596,TP,23.502027561644088,0.8712430767112325,3.7870975022305036,10,2.0187382005235666,2.0076370796858596,19.10697852266234,63.57100106404252,0.0034691002617834306,True,2026-01
XRP/USDT,2026-01-03 16:20:00,2026-01-03 16:35:00,LONG,BB_BOUNCE_BOTTOM,1.9978690866173565,2.005637096059172,TP,23.589151869315213,0.8983096673525502,3.8881473735436507,10,1.9943381732347132,2.005637096059172,12.075315141809757,37.674867652661256,0.003530913382643309,True,2026-01
XRP/USDT,2026-01-03 18:30:00,2026-01-03 19:10:00,SHORT,BB_BOUNCE_TOP,2.0123216557273667,2.0052340131271604,TP,23.678982836050466,0.8150595041096056,3.522122112055863,10,2.015543311454733,2.0052340131271604,18.531363620935707,61.11470503308032,0.0032216557273663767,False,2026-01
XRP/USDT,2026-01-03 22:30:00,2026-01-04 00:00:00,SHORT,BB_BOUNCE_TOP,2.015359831794253,2.018219663588506,SL,23.760488786461426,-0.3561739939479176,-1.4190179585483245,10,2.018219663588506,2.009068201846897,17.79628154156031,62.78122377866445,0.002859831794252784,False,2026-01
XRP/USDT,2026-01-04 01:35:00,2026-01-04 03:10:00,LONG,TREND_PULLBACK (RSI 52.0),2.0251891900374295,2.037312971955084,TP,23.724871387066635,1.4013079858010846,5.986493497642281,10,2.019678380074859,2.037312971955084,51.59104497383227,52.00890318672383,0.005510809962570314,False,2026-01
XRP/USDT,2026-01-04 06:40:00,2026-01-04 06:45:00,LONG,BB_BOUNCE_BOTTOM,2.0534830846682377,2.065620298398115,TP,23.865002185646745,1.3914608016994987,5.910549651222627,10,2.0479661693364752,2.065620298398115,17.032149751339524,44.63332911553006,0.005516915331762367,True,2026-01
XRP/USDT,2026-01-04 09:55:00,2026-01-04 10:15:00,SHORT,BB_BOUNCE_TOP,2.0909093042884006,2.0785688348539195,TP,24.004148265816696,1.3975126401691,5.901963040276831,10,2.096518608576801,2.0785688348539195,11.701081098064103,64.386879135363,0.005609304288400558,True,2026-01
XRP/USDT,2026-01-04 13:15:00,2026-01-04 14:30:00,LONG,TREND_PULLBACK (RSI 50.9),2.0945512725703495,2.087402545140699,SL,24.143899529833604,-0.8433491697230361,-3.413011427921761,10,2.087402545140699,2.110278472915581,39.108056218080414,50.929660887090975,0.007148727429650737,False,2026-01
XRP/USDT,2026-01-04 16:25:00,2026-01-04 16:35:00,LONG,TREND_PULLBACK (RSI 43.9),2.0797471785450927,2.092183385745888,TP,24.0595646128613,1.4194355390991829,5.979672591499882,10,2.0740943570901855,2.092183385745888,25.30178012407764,43.86568656930196,0.005652821454907046,False,2026-01
XRP/USDT,2026-01-04 18:35:00,2026-01-04 18:50:00,LONG,BB_BOUNCE_BOTTOM,2.075838501586104,2.0865337980966756,TP,24.20150816677122,1.2275677123052433,5.15227774337923,10,2.0709770031722075,2.0865337980966756,14.699637454513455,34.16860561345726,0.004861498413896349,True,2026-01
XRP/USDT,2026-01-04 22:20:00,2026-01-04 23:00:00,LONG,BB_BOUNCE_BOTTOM,2.0824025167759275,2.092736979868887,TP,24.324264938001743,1.1876953827640244,4.962759605649956,10,2.077705033551855,2.092736979868887,19.772090184868986,41.65070580629613,0.004697483224072464,True,2026-01
XRP/USDT,2026-01-05 02:40:00,2026-01-05 02:50:00,LONG,TREND_PULLBACK (RSI 51.9),2.1274291589519003,2.145625009257719,TP,24.443034476278143,2.0710524181455674,8.552975890761495,10,2.1191583179038007,2.145625009257719,41.66858790898431,51.87611004593805,0.008270841048099388,False,2026-01
XRP/USDT,2026-01-05 06:25:00,2026-01-05 06:40:00,LONG,BB_BOUNCE_BOTTOM,2.1085670048922873,2.1213995941292545,TP,24.650139718092703,1.4804699078084818,6.085929072774572,10,2.102734009784575,2.1213995941292545,19.614342075575355,34.369443731929785,0.005832995107712298,True,2026-01
XRP/USDT,2026-01-05 08:35:00,2026-01-05 09:35:00,LONG,TREND_PULLBACK (RSI 51.3),2.1308673209337448,2.1421592148795066,TP,24.798186708873548,1.2942671746865975,5.299200862873854,10,2.1257346418674894,2.1421592148795066,30.667189132023772,51.33087013295497,0.005132679066255442,True,2026-01
XRP/USDT,2026-01-05 11:00:00,2026-01-05 12:05:00,LONG,BB_BOUNCE_BOTTOM,2.122836800310564,2.1348558396273227,TP,24.92761342634221,1.3914050547405696,5.661782062097469,10,2.117373600621128,2.1348558396273227,17.749527269468242,37.4438221807593,0.0054631996894358575,True,2026-01
XRP/USDT,2026-01-05 14:00:00,2026-01-05 14:30:00,LONG,TREND_PULLBACK (RSI 42.2),2.1141800212200614,2.125003974535926,TP,25.066753931816265,1.2632875215392492,5.119693312406945,10,2.109260042440123,2.125003974535926,30.97375953116915,42.222987613362335,0.004919978779938499,False,2026-01
LTC/USDT,2026-01-01 10:00:00,2026-01-01 10:10:00,LONG,TREND_PULLBACK (RSI 49.5),77.32311010642687,77.51426787228775,TP,25.19308268397019,0.6026675329146366,2.4721944784395156,10,77.23622021285374,77.51426787228775,28.694973270345667,49.54210592694674,0.08688989357312987,True,2026-01
LTC/USDT,2026-01-01 17:25:00,2026-01-01 17:30:00,LONG,TREND_PULLBACK (RSI 52.3),78.580996560042,78.99680412794959,TP,25.253349437261654,1.3160661730607712,5.29145195543407,10,78.391993120084,78.99680412794959,46.33711273157596,52.25612860940198,0.18900343995799557,True,2026-01
LTC/USDT,2026-01-01 21:05:00,2026-01-01 21:50:00,LONG,TREND_PULLBACK (RSI 50.7),79.19645222768303,79.46825732678035,TP,25.38495605456773,0.8509129423955618,3.4320363027867042,10,79.07290445536606,79.46825732678035,33.90036453596777,50.73613655067431,0.12354777231696568,False,2026-01
LTC/USDT,2026-01-02 00:05:00,2026-01-02 00:20:00,LONG,TREND_PULLBACK (RSI 43.1),79.44341562998626,79.7439012440165,TP,25.470047348807284,0.9429993100077779,3.7823853826951637,10,79.30683125997253,79.7439012440165,33.7926138765056,43.05855377332804,0.13658437001374102,True,2026-01
LTC/USDT,2026-01-02 02:15:00,2026-01-02 02:45:00,LONG,TREND_PULLBACK (RSI 40.2),79.18981634601346,79.43222038478385,TP,25.56434727980806,0.762086140659496,3.0610506496343364,10,79.07963269202692,79.43222038478385,30.124909861389114,40.17738665046622,0.11018365398653883,False,2026-01
LTC/USDT,2026-01-02 04:20:00,2026-01-02 05:20:00,LONG,TREND_PULLBACK (RSI 52.1),79.69436449281054,79.54872898562107,SL,25.640555893874012,-0.4890744799341778,-1.8274254160418826,10,79.54872898562107,80.01476260862735,38.5367122724317,52.07794286282532,0.14563550718946433,False,2026-01
LTC/USDT,2026-01-02 06:55:00,2026-01-02 07:30:00,LONG,BB_BOUNCE_BOTTOM,79.30064366469006,79.18128732938011,SL,25.591648445880594,-0.4056562418558311,-1.5051118098690837,10,79.18128732938011,79.56322760237194,14.689176355908536,34.41631551181743,0.11935633530994831,True,2026-01
LTC/USDT,2026-01-02 10:55:00,2026-01-02 11:15:00,LONG,TREND_PULLBACK (RSI 51.4),79.79051958099896,79.61103916199792,SL,25.55108282169501,-0.5951857200131554,-2.24939529086334,10,79.61103916199792,80.18537650280123,40.74919466448697,51.36996766923756,0.17948041900103137,False,2026-01
LTC/USDT,2026-01-02 17:30:00,2026-01-02 18:00:00,LONG,TREND_PULLBACK (RSI 52.3),80.70933990000538,81.34879211999356,TP,25.491564249693695,1.9992784954679246,7.922902365208709,10,80.41867980001075,81.34879211999356,27.68060867385256,52.31285173643898,0.29066009999462905,False,2026-01
LTC/USDT,2026-01-02 20:50:00,2026-01-02 21:00:00,LONG,BB_BOUNCE_BOTTOM,80.91479643839048,81.19024427393144,TP,25.691492099240488,0.8540292315438729,3.4041713959039397,10,80.78959287678096,81.19024427393144,9.185253302406602,38.96381066198593,0.12520356160952528,True,2026-01
LTC/USDT,2026-01-02 23:20:00,2026-01-03 00:10:00,LONG,TREND_PULLBACK (RSI 51.6),81.68180778021282,82.00783066374461,TP,25.77689502239487,1.0082315263033725,3.991376934372526,10,81.53361556042564,82.00783066374461,42.59664708909832,51.572641581242294,0.14819221978717825,False,2026-01
LTC/USDT,2026-01-03 02:05:00,2026-01-03 02:20:00,LONG,TREND_PULLBACK (RSI 50.2),82.06413852246257,82.36303377304492,TP,25.87771817502521,0.9218200035617319,3.642215174177868,10,81.92827704492514,82.36303377304492,31.94535995933078,50.174939074706025,0.13586147753743033,True,2026-01
LTC/USDT,2026-01-03 05:20:00,2026-01-03 05:40:00,LONG,BB_BOUNCE_BOTTOM,82.09950030139932,81.96900060279863,SL,25.96990017538138,-0.43357552709716185,-1.5895309730461626,10,81.96900060279863,82.38659963832082,12.825704369762803,38.18978018633139,0.13049969860068114,False,2026-01
LTC/USDT,2026-01-03 08:15:00,2026-01-03 10:10:00,LONG,TREND_PULLBACK (RSI 45.8),81.40310024314834,81.16620048629669,SL,25.92654262267166,-0.7752569251429615,-2.9102055836208267,10,81.16620048629669,81.92427970822199,31.141977868948576,45.75445849641602,0.2368997568516552,False,2026-01
LTC/USDT,2026-01-03 10:25:00,2026-01-03 10:35:00,LONG,TREND_PULLBACK (RSI 40.6),81.04205485295458,81.41153417645451,TP,25.849016930157365,1.1578048841039252,4.559106061295294,10,80.87410970590916,81.41153417645451,25.114887291909216,40.55414960760452,0.16794514704542005,True,2026-01
LTC/USDT,2026-01-03 12:50:00,2026-01-03 13:35:00,SHORT,BB_BOUNCE_TOP,81.67910544281733,81.80821088563467,SL,25.96479741856776,-0.43118238910493245,-1.5806422232148376,10,81.80821088563467,81.39507346861919,13.257956688565764,59.710193047423914,0.1291054428173369,False,2026-01
LTC/USDT,2026-01-03 15:20:00,2026-01-03 16:10:00,LONG,TREND_PULLBACK (RSI 41.0),80.98840524610604,81.38791370467274,TP,25.921679179657264,1.2579555832617544,4.932909314026882,10,80.80681049221208,81.38791370467274,35.40689305814588,40.996970434194964,0.1815947538939572,False,2026-01
LTC/USDT,2026-01-03 19:30:00,2026-01-03 20:00:00,LONG,TREND_PULLBACK (RSI 53.7),82.16707116142194,82.07414232284388,SL,26.047474737983443,-0.31542820201418365,-1.1309742122303086,10,82.07414232284388,82.37151460629366,25.123912013049768,53.71004760471854,0.09292883857805483,False,2026-01
LTC/USDT,2026-01-03 23:50:00,2026-01-04 00:00:00,LONG,BB_BOUNCE_BOTTOM,81.92199473602965,82.13760631676443,TP,26.015931917782027,0.6639040052182532,2.6319132173176985,10,81.8239894720593,82.13760631676443,15.667173061773047,33.88921237310184,0.09800526397035625,True,2026-01
LTC/USDT,2026-01-04 03:10:00,2026-01-04 03:30:00,SHORT,BB_BOUNCE_TOP,82.5837424991046,82.28950900107446,TP,26.08232231830385,0.9084081978164585,3.5628501340118897,10,82.7174849982092,82.28950900107446,15.95783240932852,63.44777028924682,0.13374249910460628,True,2026-01
LTC/USDT,2026-01-04 05:35:00,2026-01-04 05:45:00,LONG,BB_BOUNCE_BOTTOM,82.1342713092524,82.3668744288971,TP,26.173163138085496,0.7202818273065669,2.831986160428807,10,82.0285426185048,82.3668744288971,15.969917314724688,38.576792792104854,0.10572869074759465,False,2026-01
